7h, 0.7000000000000001, 0.06999999999999999, 0.2554367427847797, -0.21668872953082474
7h, 0.7000000000000001, 0.08, 0.25218378032574607, -0.2172628237928016
7h, 0.7000000000000001, 0.09, 0.24837057168521492, -0.21491164697904852
7h, 0.7000000000000001, 0.09999999999999999, 0.24400935477784813, -0.21456631599286702
7h, 0.7000000000000001, 0.11, 0.2422810071679975, -0.21422525918091284
7h, 0.7000000000000001, 0.12, 0.24179012006745126, -0.21396843475904093
7h, 0.7000000000000001, 0.13, 0.24096775887962574, -0.2138304434971744
7h, 0.7000000000000001, 0.14, 0.24137598398517968, -0.21383044349717384
7h, 0.7000000000000001, 0.15000000000000002, 0.24095791598328664, -0.21383044349717417
7h, 0.7000000000000001, 0.16, 0.24119269533304544, -0.2138364026607219
7h, 0.7000000000000001, 0.17, 0.241809331928458, -0.21421809194635266
7h, 0.7000000000000001, 0.18000000000000002, 0.24288908029915013, -0.21459647284808492
7h, 0.7000000000000001, 0.19, 0.24424174377908847, -0.2148193397869318
7h, 0.8, 0.01, 0.06786559509673773, -0.09087256393368726
7h, 0.8, 0.02, 0.14145482317317448, -0.15177167767587119
7h, 0.8, 0.03, 0.19418857548514756, -0.18279324357801996
7h, 0.8, 0.04, 0.21709444656234322, -0.20464427174095912
7h, 0.8, 0.05, 0.22819812336857814, -0.21919987017060116
7h, 0.8, 0.060000000000000005, 0.23170205735804528, -0.2319819820698208
7h, 0.8, 0.06999999999999999, 0.23220093127979302, -0.2408954780560566
7h, 0.8, 0.08, 0.23128898008645216, -0.24370727904749645
7h, 0.8, 0.09, 0.22855699436521326, -0.24290994846325686
7h, 0.8, 0.09999999999999999, 0.22409311217662786, -0.24369205280211903
7h, 0.8, 0.11, 0.2219875980137569, -0.24447363532231048
7h, 0.8, 0.12, 0.22140110419931402, -0.24517074630786284
7h, 0.8, 0.13, 0.22062667038496708, -0.24586777607169008
7h, 0.8, 0.14, 0.2208933284017276, -0.2465339713950675
7h, 0.8, 0.15000000000000002, 0.2203478510572765, -0.24706418217997883
7h, 0.8, 0.16, 0.21983223099938543, -0.24777134555683888
7h, 0.8, 0.17, 0.21964483529654033, -0.248430402793977
7h, 0.8, 0.18000000000000002, 0.2196694296133581, -0.24908315578455809
7h, 0.8, 0.19, 0.21993084235466864, -0.24944504193614148
7h, 0.9, 0.01, 0.060576975742622885, -0.08943263445713101
7h, 0.9, 0.02, 0.12630595904639397, -0.14927903336534687
7h, 0.9, 0.03, 0.17045561099132645, -0.18092305520309715
7h, 0.9, 0.04, 0.1881707719174237, -0.20279744557956259
7h, 0.9, 0.05, 0.19689082966062177, -0.21628317932488295
7h, 0.9, 0.060000000000000005, 0.1980559649438245, -0.22778660400993056
7h, 0.9, 0.06999999999999999, 0.19726661219849562, -0.23536531082166423
7h, 0.9, 0.08, 0.1955195719955105, -0.23813333212107868
7h, 0.9, 0.09, 0.19064745223490887, -0.23827929631951295
7h, 0.9, 0.09999999999999999, 0.18488493879337997, -0.23965767485411082
7h, 0.9, 0.11, 0.18103386292146828, -0.2410304362765069
7h, 0.9, 0.12, 0.17946318225866342, -0.2421525934077503
7h, 0.9, 0.13, 0.17800700493419175, -0.24327368366140678
7h, 0.9, 0.14, 0.17731810382416158, -0.2442355294789077
7h, 0.9, 0.15000000000000002, 0.1759660544790247, -0.24484893404656227
7h, 0.9, 0.16, 0.17501814097009483, -0.245414293168422
7h, 0.9, 0.17, 0.17469607564056733, -0.24585550333137185
7h, 0.9, 0.18000000000000002, 0.17464197728470854, -0.2462877653942933
7h, 0.9, 0.19, 0.17494919623381788, -0.24628776539429353
8h, 0.1, 0.01, 0.05470455646919792, -0.19507265189559675
8h, 0.1, 0.02, 0.11462646840996471, -0.3145658395828075
8h, 0.1, 0.03, 0.1583821034257611, -0.39536940618903704
8h, 0.1, 0.04, 0.171310049649551, -0.4618676389544736
8h, 0.1, 0.05, 0.176807863045364, -0.5152192089603005
8h, 0.1, 0.060000000000000005, 0.191237994429456, -0.5358540117381222
8h, 0.1, 0.06999999999999999, 0.20334420396093522, -0.5488393245619794
8h, 0.1, 0.08, 0.20796296011797888, -0.5652004803390975
8h, 0.1, 0.09, 0.2062152452630175, -0.5862265508192375
8h, 0.1, 0.09999999999999999, 0.20514909637895062, -0.6041211949976036
8h, 0.1, 0.11, 0.20693599980644795, -0.6158861560433554
8h, 0.1, 0.12, 0.20963567282066453, -0.6249785166948703
8h, 0.1, 0.13, 0.2111687960574533, -0.6330864439148983
8h, 0.1, 0.14, 0.21197823529532211, -0.6393087101142088
8h, 0.1, 0.15000000000000002, 0.21311687035881666, -0.6443280774021145
8h, 0.1, 0.16, 0.21514703989659312, -0.64849835310465
8h, 0.1, 0.17, 0.21881168893245828, -0.6515811060046108
8h, 0.1, 0.18000000000000002, 0.22340208377773396, -0.6541520655468285
8h, 0.1, 0.19, 0.22808662359237108, -0.6561429908589594
8h, 0.2, 0.01, 0.06671709071885612, -0.17684012501240598
8h, 0.2, 0.02, 0.14215047709254902, -0.2802235920503494
8h, 0.2, 0.03, 0.2037108208696552, -0.34639579643200313
8h, 0.2, 0.04, 0.22973036601979335, -0.4095798865635103
8h, 0.2, 0.05, 0.23833261209474377, -0.4656601838547808
8h, 0.2, 0.060000000000000005, 0.24826473772582824, -0.5027565619042944
8h, 0.2, 0.06999999999999999, 0.25642750909925804, -0.520992823313438
8h, 0.2, 0.08, 0.25574187199932075, -0.5373855710011021
8h, 0.2, 0.09, 0.24939238008291764, -0.5572716945571429
8h, 0.2, 0.09999999999999999, 0.2421243283375123, -0.5750659295806148
8h, 0.2, 0.11, 0.23712596198989067, -0.5889762492497227
8h, 0.2, 0.12, 0.23344733138377194, -0.599778106954996
8h, 0.2, 0.13, 0.22916298798535806, -0.6078398163333536
8h, 0.2, 0.14, 0.22481485569436876, -0.6144737402716443
8h, 0.2, 0.15000000000000002, 0.2216062750564085, -0.6201957181931141
8h, 0.2, 0.16, 0.21971362076621537, -0.625091321320245
8h, 0.2, 0.17, 0.2199179278929393, -0.6288997081289112
8h, 0.2, 0.18000000000000002, 0.22106153501480974, -0.6320849457159228
8h, 0.2, 0.19, 0.22300995915525657, -0.6341202115544542
8h, 0.30000000000000004, 0.01, 0.09522883048656205, -0.1150772232235201
8h, 0.30000000000000004, 0.02, 0.19957756901329904, -0.18823504889877196
8h, 0.30000000000000004, 0.03, 0.2885550136276951, -0.23133416182469335
8h, 0.30000000000000004, 0.04, 0.335524984113009, -0.25914552670663216
8h, 0.30000000000000004, 0.05, 0.3593557542715966, -0.27038321700488266
8h, 0.30000000000000004, 0.060000000000000005, 0.3795926869094368, -0.2889048331307712
8h, 0.30000000000000004, 0.06999999999999999, 0.39174858833317416, -0.3054591919144426
8h, 0.30000000000000004, 0.08, 0.39439983230502484, -0.3212968513787027
8h, 0.30000000000000004, 0.09, 0.3897684058525053, -0.3362668030682897
8h, 0.30000000000000004, 0.09999999999999999, 0.38289406974851636, -0.35645333152803305
8h, 0.30000000000000004, 0.11, 0.37647960023249194, -0.37216835406679605
8h, 0.30000000000000004, 0.12, 0.36962047830863765, -0.3864813294813716
8h, 0.30000000000000004, 0.13, 0.36261190454743186, -0.39685018861297594
8h, 0.30000000000000004, 0.14, 0.35563825533531124, -0.40561979594426545
8h, 0.30000000000000004, 0.15000000000000002, 0.3495741848670306, -0.41444249943349265
8h, 0.30000000000000004, 0.16, 0.3452018889300674, -0.4218241300290999
8h, 0.30000000000000004, 0.17, 0.34318035166118976, -0.4281566511690639
8h, 0.30000000000000004, 0.18000000000000002, 0.34297320383567387, -0.4329245329956103
8h, 0.30000000000000004, 0.19, 0.3439433161443801, -0.435709291362921
8h, 0.4, 0.01, 0.11010031397437658, -0.08905993336710338
8h, 0.4, 0.02, 0.23405083967463924, -0.15135796051355055
8h, 0.4, 0.03, 0.3386755130220689, -0.19354380606834476
8h, 0.4, 0.04, 0.3972758770821194, -0.2224366336882463
8h, 0.4, 0.05, 0.43264641053274566, -0.2388377983211749
8h, 0.4, 0.060000000000000005, 0.45988167921819145, -0.252316473440505
8h, 0.4, 0.06999999999999999, 0.47902860054157115, -0.26142209763942015
8h, 0.4, 0.08, 0.4887431489857683, -0.26724515856430553
8h, 0.4, 0.09, 0.49275485836646715, -0.2697094011149279
8h, 0.4, 0.09999999999999999, 0.49356242537865547, -0.27215367987239414
8h, 0.4, 0.11, 0.4951037832405609, -0.27407853128232573
8h, 0.4, 0.12, 0.4947621921726477, -0.27548395090532507
8h, 0.4, 0.13, 0.4920376923930452, -0.2768880567689781
8h, 0.4, 0.14, 0.4871468639145973, -0.2773182350161866
8h, 0.4, 0.15000000000000002, 0.4830555050083922, -0.2776359229986268
8h, 0.4, 0.16, 0.48144117158554445, -0.2779535810599101
8h, 0.4, 0.17, 0.48015228217221617, -0.27827120920003745
8h, 0.4, 0.18000000000000002, 0.47961316528220355, -0.2785888074190084
8h, 0.4, 0.19, 0.47997816247939284, -0.27888445887744384
8h, 0.5, 0.01, 0.10622558946189198, -0.06532897342451816
8h, 0.5, 0.02, 0.22371853196451363, -0.11321099777228583
8h, 0.5, 0.03, 0.32057962087780045, -0.14560616639719792
8h, 0.5, 0.04, 0.3749301195325856, -0.16640279077044529
8h, 0.5, 0.05, 0.40436694449077115, -0.17985103831737737
8h, 0.5, 0.060000000000000005, 0.4241631039274387, -0.19205220039106918
8h, 0.5, 0.06999999999999999, 0.4383490286287317, -0.19979712965378682
8h, 0.5, 0.08, 0.4450535325146421, -0.20393129546576183
8h, 0.5, 0.09, 0.4485813931689979, -0.2057264163810616
8h, 0.5, 0.09999999999999999, 0.44974032515687656, -0.20733630152080673
8h, 0.5, 0.11, 0.4502608170926117, -0.2082305936773956
8h, 0.5, 0.12, 0.44946316987926704, -0.20854176780510525
8h, 0.5, 0.13, 0.446549567518429, -0.20885294193281523
8h, 0.5, 0.14, 0.44149959104840164, -0.2089323244677852
8h, 0.5, 0.15000000000000002, 0.4384028228693766, -0.20893232446778598
8h, 0.5, 0.16, 0.4374208081526856, -0.20893232446778576
8h, 0.5, 0.17, 0.43696536315888435, -0.20893232446778565
8h, 0.5, 0.18000000000000002, 0.4375482085043403, -0.2089323244677861
8h, 0.5, 0.19, 0.43844912288801385, -0.2089323244677852
8h, 0.6, 0.01, 0.10014290276722226, -0.06472653612077772
8h, 0.6, 0.02, 0.20654888114865422, -0.11114543763044105
8h, 0.6, 0.03, 0.29257482647879574, -0.14254099927471164
8h, 0.6, 0.04, 0.3425106515312073, -0.16096996811191544
8h, 0.6, 0.05, 0.37067164418493936, -0.1718279425345317
8h, 0.6, 0.060000000000000005, 0.3908593156729503, -0.18155695802098626
8h, 0.6, 0.06999999999999999, 0.40390783136799024, -0.18747209932498454
8h, 0.6, 0.08, 0.410231195762897, -0.18989317482155177
8h, 0.6, 0.09, 0.4156756606940588, -0.19001441473228142
8h, 0.6, 0.09999999999999999, 0.4198344012172601, -0.19007179748447045
8h, 0.6, 0.11, 0.42225394988888376, -0.19007179748447078
8h, 0.6, 0.12, 0.4234434198643966, -0.19007179748447034
8h, 0.6, 0.13, 0.42234252636472713, -0.19007179748447023
8h, 0.6, 0.14, 0.41938606590679406, -0.1900717974844699
8h, 0.6, 0.15000000000000002, 0.416529417082667, -0.19007179748447023
8h, 0.6, 0.16, 0.4152702617700428, -0.19007179748447045
8h, 0.6, 0.17, 0.41481460041770535, -0.19007179748447045
8h, 0.6, 0.18000000000000002, 0.4157920327443443, -0.19007179748447012
8h, 0.6, 0.19, 0.41693510604270223, -0.19007179748447023
8h, 0.7000000000000001, 0.01, 0.09091956306895055, -0.0623531596987108
8h, 0.7000000000000001, 0.02, 0.1873488846202005, -0.10795270145764524
8h, 0.7000000000000001, 0.03, 0.2658688894445338, -0.1378166263096836
8h, 0.7000000000000001, 0.04, 0.3140950997939067, -0.1540333805240216
8h, 0.7000000000000001, 0.05, 0.34307854159798556, -0.16242557086576692
8h, 0.7000000000000001, 0.060000000000000005, 0.3616815568082399, -0.1708978349763609
8h, 0.7000000000000001, 0.06999999999999999, 0.37621862637199577, -0.17393189382324992
8h, 0.7000000000000001, 0.08, 0.3857180319314948, -0.17378090919187494
8h, 0.7000000000000001, 0.09, 0.3925317958045518, -0.17387309381354266
8h, 0.7000000000000001, 0.09999999999999999, 0.39804485827762437, -0.17380602993140026
8h, 0.7000000000000001, 0.11, 0.40204661542061193, -0.17359576160114887
8h, 0.7000000000000001, 0.12, 0.40505389690591564, -0.17338549327089692
8h, 0.7000000000000001, 0.13, 0.4054962485778626, -0.17317522494064563
8h, 0.7000000000000001, 0.14, 0.404358816149724, -0.1729832915883721
8h, 0.7000000000000001, 0.15000000000000002, 0.4027892912215223, -0.1729832915883721
8h, 0.7000000000000001, 0.16, 0.401195542242045, -0.17298329158837156
8h, 0.7000000000000001, 0.17, 0.40047041366855507, -0.1729832915883721
8h, 0.7000000000000001, 0.18000000000000002, 0.40091440034399284, -0.172983291588372
8h, 0.7000000000000001, 0.19, 0.40113977730200845, -0.17298329158837145
8h, 0.8, 0.01, 0.07409649836895493, -0.06535379778072248
8h, 0.8, 0.02, 0.15176481597193758, -0.11436019693762023
8h, 0.8, 0.03, 0.21220036324044655, -0.148173338433913
8h, 0.8, 0.04, 0.2462136068544416, -0.16519516505006948
8h, 0.8, 0.05, 0.2661202507301368, -0.173110811056973
8h, 0.8, 0.060000000000000005, 0.2791418160603951, -0.18079888650517928
8h, 0.8, 0.06999999999999999, 0.29111178991195263, -0.18369418132331206
8h, 0.8, 0.08, 0.29930476365654224, -0.18416792301535378
8h, 0.8, 0.09, 0.3048939407365854, -0.18464166470739496
8h, 0.8, 0.09999999999999999, 0.30972530162019796, -0.18486588626902722
8h, 0.8, 0.11, 0.312927946617525, -0.1848658862690271
8h, 0.8, 0.12, 0.31614539045764034, -0.18486588626902734
8h, 0.8, 0.13, 0.3172564344301734, -0.18486588626902778
8h, 0.8, 0.14, 0.3169684072147174, -0.18486588626902722
8h, 0.8, 0.15000000000000002, 0.31606313184373414, -0.1848658862690271
8h, 0.8, 0.16, 0.31504610077017525, -0.18486588626902722
8h, 0.8, 0.17, 0.31463459808212235, -0.1848658862690271
8h, 0.8, 0.18000000000000002, 0.31532649266042, -0.18486588626902734
8h, 0.8, 0.19, 0.315621121244235, -0.18486588626902745
8h, 0.9, 0.01, 0.07195024299960551, -0.05052202780535331
8h, 0.9, 0.02, 0.14676405846723872, -0.08326043784464898
8h, 0.9, 0.03, 0.20237901069547637, -0.10175074917340154
8h, 0.9, 0.04, 0.23471214272993346, -0.10966809569221025
8h, 0.9, 0.05, 0.25325251470871835, -0.11386119811359274
8h, 0.9, 0.060000000000000005, 0.26650013842687614, -0.11750152794439273
8h, 0.9, 0.06999999999999999, 0.2779204334581289, -0.11941618468498572
8h, 0.9, 0.08, 0.28468585732551577, -0.12011429485588532
8h, 0.9, 0.09, 0.2878529939831804, -0.12081240502678325
8h, 0.9, 0.09999999999999999, 0.2898047023916055, -0.12114282000891374
8h, 0.9, 0.11, 0.29115772310823385, -0.12172281832445708
8h, 0.9, 0.12, 0.29324727257924943, -0.12350936151306513
8h, 0.9, 0.13, 0.29351494532988043, -0.12529351615532713
8h, 0.9, 0.14, 0.2928261002261312, -0.12684351893331935
8h, 0.9, 0.15000000000000002, 0.2915088961300616, -0.12824611494100624
8h, 0.9, 0.16, 0.2901757501799225, -0.1293048908175437
8h, 0.9, 0.17, 0.2895506582932412, -0.12983319566929108
8h, 0.9, 0.18000000000000002, 0.2899498061868173, -0.12983319566929086
8h, 0.9, 0.19, 0.28997227885587296, -0.12983319566929075
9h, 0.1, 0.01, 0.034065563030855506, -0.19405216245628654
9h, 0.1, 0.02, 0.06499489663455504, -0.32309186982051374
9h, 0.1, 0.03, 0.08859708496431207, -0.400958947780515
9h, 0.1, 0.04, 0.08745530334217122, -0.4852293525413629
9h, 0.1, 0.05, 0.08790667966477161, -0.5582686148714806
9h, 0.1, 0.060000000000000005, 0.09476702982338514, -0.6002185650945911
9h, 0.1, 0.06999999999999999, 0.09899759294719312, -0.6246314736033804
9h, 0.1, 0.08, 0.10089327967347383, -0.6414302102828144
9h, 0.1, 0.09, 0.09674442824186547, -0.658195180347277
9h, 0.1, 0.09999999999999999, 0.0954271010014931, -0.672885089596587
9h, 0.1, 0.11, 0.09747666214412187, -0.6833164256891029
9h, 0.1, 0.12, 0.10099555719234887, -0.6917044493434523
9h, 0.1, 0.13, 0.1051753781972089, -0.6965707814027406
9h, 0.1, 0.14, 0.10910621744874271, -0.6995162382378575
9h, 0.1, 0.15000000000000002, 0.11196139961420681, -0.7017042179050648
9h, 0.1, 0.16, 0.11497713975159685, -0.703690281412943
9h, 0.1, 0.17, 0.11808093848135504, -0.7054125561184799
9h, 0.1, 0.18000000000000002, 0.1222648964657651, -0.7066315153853029
9h, 0.1, 0.19, 0.12618407065902204, -0.7073204961975703
9h, 0.2, 0.01, 0.0625259858618139, -0.15424625235635947
9h, 0.2, 0.02, 0.12435276171376719, -0.25928655888754604
9h, 0.2, 0.03, 0.1721760517845652, -0.3281835215961676
9h, 0.2, 0.04, 0.1865018592308112, -0.386537158161152
9h, 0.2, 0.05, 0.19381272896194135, -0.42312385343819503
9h, 0.2, 0.060000000000000005, 0.2061984179184524, -0.4400975585813306
9h, 0.2, 0.06999999999999999, 0.21232155080086934, -0.4693920427153153
9h, 0.2, 0.08, 0.21545427448744703, -0.49038435037381
9h, 0.2, 0.09, 0.21272325781246315, -0.5140032146637122
9h, 0.2, 0.09999999999999999, 0.2113252361874287, -0.5355166253838242
9h, 0.2, 0.11, 0.21288195432876855, -0.551382359565718
9h, 0.2, 0.12, 0.21465324869597402, -0.5647203447361409
9h, 0.2, 0.13, 0.21740713286854718, -0.5729545434668419
9h, 0.2, 0.14, 0.22012885614864075, -0.5789498397925255
9h, 0.2, 0.15000000000000002, 0.2218743770848426, -0.5837736889505944
9h, 0.2, 0.16, 0.2228116855777884, -0.5880017476231794
9h, 0.2, 0.17, 0.22365086077065488, -0.5920037632533353
9h, 0.2, 0.18000000000000002, 0.22602843145513551, -0.5951763410781605
9h, 0.2, 0.19, 0.22799485716695078, -0.5977798337824871
9h, 0.30000000000000004, 0.01, 0.07090011877494407, -0.12207905935138474
9h, 0.30000000000000004, 0.02, 0.1417959995113176, -0.2067848757477193
9h, 0.30000000000000004, 0.03, 0.19390810349732934, -0.25888485402682815
9h, 0.30000000000000004, 0.04, 0.21089607621939943, -0.30373482011152364
9h, 0.30000000000000004, 0.05, 0.21920962879284644, -0.32719496323609354
9h, 0.30000000000000004, 0.060000000000000005, 0.22833630028152507, -0.3618324013258002
9h, 0.30000000000000004, 0.06999999999999999, 0.23385756249517242, -0.38681972460296443
9h, 0.30000000000000004, 0.08, 0.23778045705229833, -0.4057289461291146
9h, 0.30000000000000004, 0.09, 0.23509032625759607, -0.4304470680208172
9h, 0.30000000000000004, 0.09999999999999999, 0.23345937918529036, -0.4542002348121136
9h, 0.30000000000000004, 0.11, 0.2331016429498609, -0.47270097082503915
9h, 0.30000000000000004, 0.12, 0.23296695310328408, -0.48888770626268585
9h, 0.30000000000000004, 0.13, 0.2329530238806945, -0.49967046111294733
9h, 0.30000000000000004, 0.14, 0.2322462347847034, -0.5072665200636421
9h, 0.30000000000000004, 0.15000000000000002, 0.2312617804258037, -0.512986745210861
9h, 0.30000000000000004, 0.16, 0.23036910839182778, -0.5176142328298357
9h, 0.30000000000000004, 0.17, 0.23011377976585035, -0.5216708661970054
9h, 0.30000000000000004, 0.18000000000000002, 0.231681417707841, -0.524727314651739
9h, 0.30000000000000004, 0.19, 0.23316855133748415, -0.5266159328357676
9h, 0.4, 0.01, 0.08586621360997926, -0.06453234164954647
9h, 0.4, 0.02, 0.17081975060392574, -0.11792513631436197
9h, 0.4, 0.03, 0.23115997436563052, -0.1580397909752207
9h, 0.4, 0.04, 0.2548800590856244, -0.1888838952621753
9h, 0.4, 0.05, 0.2713968877632018, -0.20283193474331196
9h, 0.4, 0.060000000000000005, 0.28301139761255745, -0.21876380500993675
9h, 0.4, 0.06999999999999999, 0.28943329246109295, -0.23220370657499956
9h, 0.4, 0.08, 0.2947382999152628, -0.24427867627054944
9h, 0.4, 0.09, 0.2945624393705777, -0.2579234475220672
9h, 0.4, 0.09999999999999999, 0.29335394240373547, -0.2822941072076919
9h, 0.4, 0.11, 0.2927861845363815, -0.3031221289115593
9h, 0.4, 0.12, 0.29139146249196557, -0.32260779790610394
9h, 0.4, 0.13, 0.288630439821544, -0.33868580954505156
9h, 0.4, 0.14, 0.28495943504896615, -0.35145553423061426
9h, 0.4, 0.15000000000000002, 0.28169858906714706, -0.3610905543494993
9h, 0.4, 0.16, 0.27904771720545396, -0.3689668987044473
9h, 0.4, 0.17, 0.27683486484386055, -0.3758333481463073
9h, 0.4, 0.18000000000000002, 0.27639634987851425, -0.38103978248762893
9h, 0.4, 0.19, 0.2757770738931882, -0.38473392384858607
9h, 0.5, 0.01, 0.08858091252875111, -0.059003101669700464
9h, 0.5, 0.02, 0.17773061353014596, -0.11042206163434476
9h, 0.5, 0.03, 0.24495304854736122, -0.14709787116758255
9h, 0.5, 0.04, 0.27876398547684156, -0.1707585671073808
9h, 0.5, 0.05, 0.2992297896116811, -0.18186003565884012
9h, 0.5, 0.060000000000000005, 0.31366260436318516, -0.18747058490609747
9h, 0.5, 0.06999999999999999, 0.3208244916629477, -0.19281833421583616
9h, 0.5, 0.08, 0.3265871361055659, -0.19725945606282191
9h, 0.5, 0.09, 0.32831936768918957, -0.2002638480244303
9h, 0.5, 0.09999999999999999, 0.3307927569654705, -0.203265929745285
9h, 0.5, 0.11, 0.3334761457953095, -0.20615151508591778
9h, 0.5, 0.12, 0.33543032869237877, -0.20900224050664307
9h, 0.5, 0.13, 0.3345256591979586, -0.21185171776354939
9h, 0.5, 0.14, 0.33138637682092686, -0.21424851836629577
9h, 0.5, 0.15000000000000002, 0.3286024735344517, -0.21553840860016482
